sample_id,第180天价格,外推期最高价,外推期最低价,外推期均价,突破120,突破130,最终状态,缓和占比,维持占比,升级占比,第90天价格,第120天价格,第150天价格
702,91.73340063071377,113.00255858788148,87.19894081554897,99.64137112905256,False,False,维持,0.20689655172413793,0.7844827586206896,0.008620689655172414,103.85491432911631,101.66116551272324,92.51669836111796
703,89.25569509549034,114.13441361098762,86.8618051307158,100.40015458641868,False,False,维持,0.22413793103448276,0.603448275862069,0.1724137931034483,106.25270770797762,105.53703151611354,91.4063712724068
704,91.74353646677251,123.10059194918625,91.29489893797641,103.30833491021488,True,False,维持,0.034482758620689655,0.8103448275862069,0.15517241379310345,105.63936776514612,102.1107858095014,96.36255367551468
705,92.99747610995716,127.38938587352968,87.55292748669291,100.73766568964635,True,False,缓和,0.13793103448275862,0.75,0.11206896551724138,109.15594616656381,98.74433207437048,95.23184439007302
706,92.36049391642744,114.45629039651092,87.01853459377172,100.2943434840916,False,False,维持,0.10344827586206896,0.8103448275862069,0.08620689655172414,104.3840739960566,105.01967868123154,94.91081999248249
707,91.126074933017,113.15036966947042,84.70565140234858,99.83600129384398,False,False,维持,0.1810344827586207,0.75,0.06896551724137931,106.27285693203797,99.20119419506388,97.69987031574433
708,92.7887338501693,124.26145486766102,90.81997687750977,102.3601930783149,True,False,维持,0.11206896551724138,0.7413793103448276,0.14655172413793102,116.93522435675969,103.89824644553383,96.69715170935139
709,89.24756695643121,112.56188804379808,84.83834859766849,97.39786721552152,False,False,维持,0.25,0.7327586206896551,0.017241379310344827,111.15958148612616,96.63104158918406,92.05571556773438
710,93.45741475664788,118.15032701800259,88.99604428294153,100.22359284907428,False,False,维持,0.13793103448275862,0.7413793103448276,0.1206896551724138,116.06752129527622,98.96248243522687,90.70315494292547
711,90.6134713939881,130.02810592320262,90.6134713939881,102.29286277613485,True,True,缓和,0.07758620689655173,0.7844827586206896,0.13793103448275862,125.34905522795101,97.36417168135424,94.23270968537568
712,91.30581194857939,123.54627210097455,87.28619900406905,100.35521774768333,True,False,缓和,0.16379310344827586,0.7155172413793104,0.1206896551724138,121.13597096469819,100.10545798830647,93.69132080167279
713,91.96354179146914,123.62863979843708,91.61094701667542,102.1216890101611,True,False,维持,0.08620689655172414,0.7758620689655172,0.13793103448275862,112.93630160919622,99.09294830939002,94.63921188931704
714,89.83168004071156,126.96956270415792,89.11467375033361,102.44893854956193,True,False,维持,0.13793103448275862,0.7672413793103449,0.09482758620689655,106.39312382592348,103.90771238763666,96.24225858148829
715,89.9701158380349,121.17323381518366,89.84494722879508,102.07979009710466,True,False,缓和,0.13793103448275862,0.6896551724137931,0.1724137931034483,109.01587101970692,100.61143148319043,98.98352714117837
716,87.86217649451349,116.47748496852951,86.72402334980711,98.6984729575006,False,False,缓和,0.12931034482758622,0.8189655172413793,0.05172413793103448,108.19304592556612,102.65241305366139,92.30013585221126
717,88.41121989099665,117.51304225981288,88.41121989099665,100.64351065642637,False,False,维持,0.09482758620689655,0.853448275862069,0.05172413793103448,103.94038392078205,96.5914321802605,105.13719717505931
718,102.42458429865637,120.10514185504093,88.71660886976008,101.46912217055161,True,False,升级,0.12931034482758622,0.6896551724137931,0.1810344827586207,100.13220211456554,104.09014963927174,96.11035226211105
719,88.09968990810113,117.89762491638524,88.00327208123706,100.0349716751972,False,False,维持,0.1206896551724138,0.8362068965517241,0.04310344827586207,108.176388057132,104.05775673523331,96.42060602981816
720,91.2682778227059,129.82669904329526,88.45079130143951,102.73106400719993,True,False,维持,0.08620689655172414,0.7672413793103449,0.14655172413793102,106.23662739484688,104.06997922118411,90.83260848635997
721,96.33234073103655,117.68817295440749,87.65478380565168,100.01422771854428,False,False,维持,0.10344827586206896,0.8362068965517241,0.0603448275862069,104.27200192899151,98.50933823539627,94.9272291150932
722,94.66742515954921,120.12722010534462,91.96782976975616,104.46700114577015,True,False,维持,0.07758620689655173,0.646551724137931,0.27586206896551724,103.91305975976964,120.12722010534462,98.96816411861222
723,94.2113460949951,111.04488696841841,90.64468335977126,100.41413170152327,False,False,维持,0.06896551724137931,0.8793103448275862,0.05172413793103448,107.2324807886334,99.64376734751306,97.49959822152658
724,100.57872013865311,115.40447836671288,89.94898568704646,100.22894062434301,False,False,维持,0.12931034482758622,0.7844827586206896,0.08620689655172414,105.83451197126611,93.56654241938834,98.16183309292542
725,86.57351773078267,128.15048451272853,86.57351773078267,102.60403610990333,True,False,缓和,0.08620689655172414,0.7672413793103449,0.14655172413793102,108.34900168540618,103.64093570221695,95.77059266396553
726,91.6641984855381,119.74978126870609,91.36205995549892,101.88955208627752,False,False,维持,0.07758620689655173,0.8103448275862069,0.11206896551724138,104.8937019824669,104.60014529609778,93.43550699440716
727,92.62062495882303,124.30147855366623,91.22296502580794,101.62836091374372,True,False,维持,0.12931034482758622,0.7327586206896551,0.13793103448275862,115.90588048274944,95.85044045399557,93.45817594992849
728,98.13304041685598,116.37725427050898,88.53398482202115,100.48219155658994,False,False,升级,0.16379310344827586,0.75,0.08620689655172414,110.07448344541888,97.83964400796322,96.1234870500892
729,94.32635005199413,117.80119716112137,88.41501175064163,99.97390451687042,False,False,维持,0.14655172413793102,0.7758620689655172,0.07758620689655173,108.7835904210449,98.02932341885099,92.63067149758814
730,86.01911584986466,118.3935888508967,85.49663076785416,101.39133830910463,False,False,缓和,0.13793103448275862,0.8448275862068966,0.017241379310344827,104.46959803701176,106.47385664169593,95.63510229382459
731,95.41884579696264,124.33009866430841,90.93078056410634,101.2486079659667,True,False,维持,0.19827586206896552,0.7413793103448276,0.0603448275862069,110.19634040047394,98.38980971786101,95.3176222011889
732,90.39627816964793,118.28831138478401,87.58553305398591,102.22279831331177,False,False,维持,0.14655172413793102,0.6724137931034483,0.1810344827586207,116.26809673962993,102.7852823726081,97.23000760199484
733,86.98969692246614,113.32376233504358,86.98969692246614,100.33066020342203,False,False,维持,0.09482758620689655,0.8362068965517241,0.06896551724137931,108.53743643872349,98.95913886248738,99.10071055734609
734,94.04912194862064,128.33117198431344,89.60142686610259,99.7754885016782,True,False,维持,0.1810344827586207,0.7758620689655172,0.04310344827586207,106.52315203119436,96.25896760644,93.02935450654309
735,90.44057298003293,117.7378478808868,90.44057298003293,102.65479709846804,False,False,缓和,0.07758620689655173,0.7758620689655172,0.14655172413793102,103.85939459012545,109.02998746125186,98.47050094124637
736,94.96906820840908,127.22774627798124,90.66871898988666,103.35443416658426,True,False,维持,0.10344827586206896,0.6637931034482759,0.23275862068965517,114.09293707293548,103.23814705135597,93.9302405982566
737,87.61265350621424,116.09465529624923,87.61265350621424,100.82800520365923,False,False,维持,0.20689655172413793,0.6982758620689655,0.09482758620689655,101.38926345343813,101.3246308308574,100.61970118067774
738,89.41064501118775,124.45953426878464,88.87121121396954,101.87044595767462,True,False,维持,0.20689655172413793,0.6293103448275862,0.16379310344827586,102.44062027858867,110.75676769124776,92.24812914422982
739,87.46580145593188,123.59197778526432,87.46580145593188,102.51487964023048,True,False,缓和,0.1206896551724138,0.7413793103448276,0.13793103448275862,113.10213120813157,101.14998097477515,104.07790584881772
740,94.08808202053345,118.33173333555735,90.87009392066923,101.10000011601966,False,False,维持,0.1206896551724138,0.8017241379310345,0.07758620689655173,106.78122625542112,98.64295264358802,93.18526852316064
741,91.12579881089165,131.38973758798696,88.16769884115932,103.33423405559348,True,True,维持,0.08620689655172414,0.7241379310344828,0.1896551724137931,109.51038388753608,106.12047713429476,94.10509039425268
742,92.36366697652488,119.04903759996333,87.96759726547144,101.9067005126938,False,False,维持,0.12931034482758622,0.6810344827586207,0.1896551724137931,105.74896756312098,108.71782280134516,88.17715436258229
743,91.43803693850828,113.39494893468121,87.74421809922868,101.87414560629746,False,False,维持,0.05172413793103448,0.8017241379310345,0.14655172413793102,105.61895997828117,101.43959799873679,94.89609994416071
744,91.13352435731134,125.65060451779968,90.72316492727872,103.26814457403496,True,False,维持,0.09482758620689655,0.6206896551724138,0.28448275862068967,125.65060451779968,104.36726441506296,98.76480169217363
745,92.45900865576601,124.25542485985541,89.18459963443854,103.2668146452439,True,False,维持,0.16379310344827586,0.603448275862069,0.23275862068965517,120.81609830550362,96.50546231014141,93.87392178574393
746,91.31329515778842,117.75030644379662,89.38844524917707,101.78681312826964,False,False,维持,0.11206896551724138,0.7413793103448276,0.14655172413793102,115.14332745016884,99.10177028383806,103.66616473017412
747,94.69361180697295,114.71837329897069,88.05616803965948,99.76708389077965,False,False,维持,0.14655172413793102,0.7931034482758621,0.0603448275862069,101.35978834763414,102.37764161190907,92.9976031588686
748,91.90029148429153,118.02371921677647,88.77708290126039,102.93725639307605,False,False,维持,0.0603448275862069,0.7758620689655172,0.16379310344827586,104.14150891023469,117.1357848834085,97.45307959756477
749,91.3411097057382,116.29697404352481,88.61905766204313,100.66581438144337,False,False,维持,0.15517241379310345,0.7327586206896551,0.11206896551724138,111.1646087205996,99.22995554992637,90.71746415426483
750,90.74244158064879,121.97921088804928,87.85874558707411,101.78187031849716,True,False,维持,0.14655172413793102,0.6982758620689655,0.15517241379310345,116.1332471762265,100.42508150901234,93.45669316538697
751,92.20700502493638,127.21911730519938,90.05173373709687,101.59012710997801,True,False,维持,0.13793103448275862,0.7413793103448276,0.1206896551724138,107.79903692064644,106.6567038604546,97.19287184141301
752,92.63535192698957,117.63644834124875,86.91620402337979,99.99853338324777,False,False,维持,0.06896551724137931,0.8706896551724138,0.0603448275862069,105.21177695566007,103.03588957915755,91.7422423194518
753,89.13201090704796,128.08800355338036,89.13201090704796,103.22727394740348,True,False,缓和,0.1724137931034483,0.6293103448275862,0.19827586206896552,110.64299912325356,99.94687975499266,111.43147238749523
754,87.2842470585971,115.24496211108395,87.2842470585971,101.03615753892832,False,False,缓和,0.13793103448275862,0.6982758620689655,0.16379310344827586,104.19276404479703,99.55308383337129,95.05070650612265
755,89.95564135411092,129.42376650678773,88.26138569932786,103.6328730739577,True,False,维持,0.09482758620689655,0.7155172413793104,0.1896551724137931,109.23959767490136,98.71183926602444,104.1336128178659
756,92.71552195480356,114.36953158484968,88.4070836481219,99.88200369041174,False,False,维持,0.13793103448275862,0.8275862068965517,0.034482758620689655,105.6022809039193,113.99796990417585,94.2677977634877
757,87.85739428276437,120.85820555905889,86.8771918242884,105.06152574253565,True,False,维持,0.08620689655172414,0.6379310344827587,0.27586206896551724,108.2518885145686,115.25722993180962,93.62841778622071
758,87.90153335772277,124.236841756424,87.82789811170115,102.96492429943007,True,False,维持,0.1206896551724138,0.7068965517241379,0.1724137931034483,117.06031045147317,105.76782369412946,89.85241336437116
759,90.11575314195159,122.85371450360924,89.95638323829328,102.85808556407488,True,False,缓和,0.06896551724137931,0.6810344827586207,0.25,120.80182398831371,98.22451686675093,108.22942506398897
760,91.56878962409519,124.627598151435,91.0551952067808,101.53850627805654,True,False,缓和,0.11206896551724138,0.8017241379310345,0.08620689655172414,116.14927134931212,97.90472021381063,96.27463009463956
761,92.0002409023501,130.29285021356017,88.70079686870349,102.91778883399975,True,True,维持,0.0603448275862069,0.8275862068965517,0.11206896551724138,124.58776241931723,98.52846595815767,90.56095314622628
762,94.39351264297223,123.96296723857424,91.93186222883061,102.76129764931244,True,False,维持,0.09482758620689655,0.6551724137931034,0.25,100.78021378957689,100.66402747961625,95.10666693022041
763,92.349999660393,114.05331379066938,88.27048762330422,100.12375443193892,False,False,维持,0.15517241379310345,0.8017241379310345,0.04310344827586207,106.21585997532301,99.12790996364033,92.59429331367608
764,90.29443069290022,127.00582714488749,87.53922262325038,100.72664012142243,True,False,维持,0.10344827586206896,0.7931034482758621,0.10344827586206896,104.54358262005165,104.22889460847874,95.05061992885618
765,99.10910957014973,114.63599727666907,88.32286797165466,99.68160424283569,False,False,维持,0.12931034482758622,0.853448275862069,0.017241379310344827,101.85120243713511,98.58951537436936,93.54641211535925
766,98.36875628625796,129.7921344073832,92.9006992298758,103.37603706026157,True,False,维持,0.0603448275862069,0.8189655172413793,0.1206896551724138,106.97796645447937,101.26016938177956,95.91425076873256
